-0.004752372338890891	-0.9982411888036479	-0.8168157450254161	-1.2286275011807268	-0.0928767485977204	-0.024364828974061822	4.0844137281134524e-13
1.3103126355643402	-1.6764626136097458	-0.13158866953964296	-1.4628077581103764	-0.49848911738934404	0.042611514509850304	3.064467984170994e-13
-0.49393420195415283	-0.8034888130361236	-0.5692619949213621	0.012262064648887976	0.03637189643792478	-0.029658466665644822	2.9391043166856157e-13
2.452376258022371	0.15105004746727213	-1.1621600906050393	-0.34087666380296994	-0.7461165547594174	0.044979813061519575	1.884195664096831e-13
-2.684662369330482	2.583858474229142	0.5041014032062077	0.8509533940455933	1.1018320508433244	0.18243481629856143	3.428594293618561e-13
0.6894128502302073	-0.9537589330626364	0.6327055160074603	-1.0049737901334224	-0.21419022432805784	-0.0064285375762572665	1.5924188218193355e-13
-0.0846844096183084	-0.41495899376260786	0.1106524836613919	-2.060768270941019	0.08323873463795796	-0.028588630243973855	2.6726458578480014e-13
-0.6488133119903071	-0.36984091338428815	0.06846421252096234	-0.1520238957269649	0.17428118981628235	-0.027815868216279318	2.3848806994014596e-13
-0.3105758155771561	-0.8212379910112796	-0.5701273577542239	-1.4108709420211947	0.03862570142144196	-0.028898543063248627	3.710659713377732e-13
-2.734982782761087	0.6891485974558205	0.03746063764608947	-1.8680730231893945	0.9860752658514058	0.08731544484656628	1.654392371483153e-13
-0.5673140579534507	-0.4763024703632445	-1.6308793670974377	0.33110159792061067	0.016904815853706564	-0.029365236756634678	2.5868673990226757e-13
-0.18635655134649112	-1.272205051159396	0.20752946348496348	1.5265969350846285	-0.12056426122096196	-0.024192792507987483	3.3604819433294e-13
1.2519945321326473	-1.593422303589782	1.601897703512786	0.504795425176764	-0.44966091008611997	0.03807971111366568	4.0412477248734915e-13
-1.7249340564534401	-1.5699619358596104	1.5611337625138815	0.02488654466683291	0.4453659535388788	-0.02309173551417558	4.575035205644273e-13
0.2201627480539076	2.4352193418171195	0.49169404382706855	-1.289044722281029	0.2944180035047747	-0.012056353013013343	2.501281541691272e-13
-0.7374784568015915	-0.00794556727670296	-0.7701593405542677	-0.35565640752963673	0.1982331107363306	-0.02402663613738737	2.408031059371387e-13
0.9466125167500875	-0.7881125010302183	-0.8624273487208389	1.0942937930964038	-0.44764994429805344	-0.0020308603125931183	3.743684985458739e-13
0.08433917761252424	-0.7417782701317607	0.39552610076388045	0.6834767605630298	-0.09741285817922626	-0.024668698448601215	3.6499247186716214e-13
